file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
8729,4.1819832e-05,0.2890625,90.64871,1.3178214e-06,1.6868114e-05,0.00444501,6.246939e-05,276.66956,-1.6077156,0.7303186,0.011285603,-3.613808e-06,0.5390625,99.348175,1.3317913e-06,7.236004e-05,0.004124754,3.97712e-05,275.56067,-0.1702156,0.020357694,-0.06595439,-7.6073193e-06,1.0,99.447296,2.7352944e-06,0.00016981363,0.0041626627,4.405901e-05,275.547,0.6789055,2.6087365,-0.040266216,-0.00015271855,0.0,85.01419,0.0,0.0,0.005792492,0.000107213855,281.37317,10.725536,15.723971,-0.25321025,-4.3444612e-05,0.0,98.13699,0.0,0.0,0.005159133,0.00013506413,278.61255,1.4059563,3.5398889,-0.11038798,1.908066e-05,0.1015625,94.60159,4.172325e-07,3.516674e-06,0.003994339,1.398474e-05,277.0061,0.83124924,2.2610803,-0.26980418,-6.0312726e-05,0.0390625,86.5325,0.0,2.1457672e-06,0.005612963,7.780641e-05,280.7008,4.2133293,21.734224,-0.1006071,-4.5761743e-05,0.0,92.74686,1.1175871e-08,0.0,0.0044438774,3.1918287e-05,278.2661,0.622509,3.7044396,-0.0055524707,4.1328094e-05,0.0,85.32376,6.7055225e-08,0.0,0.0032862362,0.0,278.27856,0.4206047,2.5916467,-0.0037137866
8730,-0.00013794348,0.0,91.2435,0.0,0.0,0.0074463524,0.00012236701,284.66138,7.4560275,11.528085,0.010734916,-6.651477e-05,0.0,94.60837,0.0,0.0,0.006265763,0.00019238012,282.26672,2.9565158,8.968514,-0.016830087,8.728646e-06,0.04321289,93.46823,0.0,3.3788383e-06,0.004961733,0.00011645125,278.864,1.0551486,6.658944,0.24784887,-0.00015063927,0.0078125,88.004364,0.0,5.2154064e-07,0.0071539916,0.00027159468,284.00366,6.6385226,20.37574,-0.09266627,2.6189082e-05,0.0,94.59665,0.0,0.0,0.0059903897,0.00018430369,281.6565,3.094211,7.9821863,-0.21168482,3.427558e-06,0.0,91.05466,0.0,0.0,0.0047786273,0.000121510195,279.60315,0.98031944,4.799081,0.017876029,-6.395549e-05,0.03564453,87.71884,0.0,2.9252842e-06,0.0066382326,0.00035681442,282.78723,3.1434054,23.98365,-0.05448115,-5.7143043e-06,0.0,91.70798,0.0,0.0,0.0052084364,0.00015697496,281.06372,2.187961,5.2346277,0.094414115,7.983699e-05,0.0,91.448456,2.6193447e-07,0.0,0.0041215457,1.815574e-05,279.21912,-0.31484658,3.0637293,-0.009597421
8731,-0.00018450741,0.0,87.379456,0.0,0.0,0.0067945793,0.00012675468,283.82837,3.3591537,13.073977,-0.07124537,-5.578001e-05,0.0,90.59918,0.0,1.1920929e-07,0.0048937276,0.00019296799,278.6057,-4.0856705,9.02222,0.2851389,-4.2555184e-06,0.34765625,96.49884,9.52743e-07,5.2526593e-05,0.003941126,3.6934307e-06,275.3042,-2.3603287,2.2263212,-0.10717982,-9.67731e-05,0.0,86.24298,0.0,0.0,0.0069912747,0.0002054179,284.32227,7.1279526,14.673099,-0.043398082,-0.00011069079,0.091796875,91.67609,0.0,2.2798777e-06,0.0056804493,0.00019930098,281.0747,2.4402084,13.412356,-0.14695948,-2.7143702e-05,0.23242188,96.75055,0.0,2.8118491e-05,0.004543431,0.00017260555,276.33643,-0.28269196,5.4226103,0.39393407,-0.00011517231,0.0,85.023254,0.0,0.0,0.006702073,0.00027394833,283.5901,6.661888,21.63892,-0.035082042,-1.5658588e-06,0.0,93.56256,0.0,0.0,0.005684264,0.00011919978,280.9214,2.1621323,7.460696,-0.02665919,1.8956765e-05,0.001953125,92.21686,0.0,0.0,0.0044640377,0.000119259385,278.37573,0.36501312,4.068118,0.253187
8732,-8.556817e-05,0.0,84.661804,0.0,2.2351742e-07,0.006192779,0.00019271532,282.50146,0.10098839,16.852264,-0.09931493,-3.5805744e-05,0.119140625,95.44745,2.3888424e-07,6.303191e-06,0.0045159217,0.00019543478,277.78833,-1.5190678,2.125702,0.20817256,-7.229496e-05,0.265625,97.67792,4.1699968e-07,1.12354755e-05,0.00420413,9.256834e-05,275.14465,-0.9546757,2.9425964,0.08408809,-0.00016267796,0.0,87.75751,0.0,0.0,0.0061589833,0.00017781043,281.93665,1.7723751,22.418182,-0.17758489,2.526294e-05,0.11328125,98.65643,3.562309e-08,1.6316772e-05,0.005084133,0.00017945701,278.42517,-0.38674355,4.885956,-0.1207993,4.391547e-05,0.13085938,94.54364,0.0,4.61936e-07,0.004184341,5.191797e-05,277.5254,-0.63552284,3.313202,-0.032672167,-6.982882e-05,0.001953125,87.71796,0.0,0.0,0.0059029814,0.00016210089,281.0741,0.94260216,25.51242,-0.16739202,-2.2640568e-05,0.005859375,97.92914,0.0,8.195639e-08,0.0047235843,0.0001584054,278.03992,-0.15535927,3.8962097,-0.14443517,4.6795118e-05,0.0,86.37567,0.0,0.0,0.0038256997,7.2629164e-06,279.3463,-0.2370243,3.7013855,-0.05393529
8733,9.8297765e-05,0.01171875,95.40105,1.899898e-07,2.5331974e-07,0.003969584,3.515184e-05,274.84058,-4.975875,1.8455839,0.23462296,-9.161959e-06,0.53125,99.243576,4.2971224e-06,7.1525574e-07,0.0037278277,0.0,273.56055,-1.5010214,0.06262493,-0.20640182,1.53281e-05,0.0,95.71953,3.5390258e-08,0.0,0.00307617,0.0,273.7594,-0.8359823,-0.46838093,0.10832596,-0.00017992182,0.09375,92.41399,0.0,9.834766e-07,0.005799268,0.00016791373,280.78882,4.3632364,12.945193,-0.39759445,5.5827404e-06,0.19140625,97.09648,1.1175871e-08,4.659593e-05,0.004672323,0.00013697147,276.3694,-0.71171474,5.922244,0.26958084,4.1159263e-05,0.01171875,96.85478,1.616776e-06,0.0,0.0034162146,1.1175871e-08,277.31848,1.6342325,2.0738554,-0.011104584,2.1221509e-05,0.02734375,93.85661,0.0,1.8775463e-06,0.0054673892,0.00012494996,279.44592,1.5141153,8.163943,0.006046295,1.1312237e-05,0.0078125,95.75871,0.0,5.9604645e-08,0.0042733294,5.7864934e-05,277.17822,-0.5034628,2.7620878,0.2487526,6.512778e-05,0.0,92.8062,8.568168e-08,0.0,0.0033488018,0.0,278.6183,1.4772501,1.9071074,-0.16344833
8734,-5.840596e-05,0.0,86.12056,0.0,4.7683716e-07,0.0061892606,0.00013658546,282.18884,4.807704,17.093395,-0.08537567,-0.00012878042,0.047607422,93.79024,0.0,0.0,0.005776558,0.00016283385,280.51147,3.7646132,11.950329,-0.33923614,3.54043e-05,0.021972656,96.67818,8.754432e-08,2.4284236e-07,0.004606936,0.00011943422,276.37024,-0.66458607,5.667614,0.3347293,-3.9149934e-05,0.0,84.66353,0.0,0.0,0.0060609914,0.00015939168,282.16125,4.121913,21.942028,-0.05082977,3.34895e-05,0.018798828,93.97432,0.0,3.625173e-07,0.0053297617,0.000117903124,279.23572,1.2345839,6.3438835,0.07700837,2.1523869e-05,0.0,93.910355,0.0,0.0,0.0041187145,3.5369318e-05,277.45032,-0.51956654,2.6212273,0.22765839,-0.00013450992,0.0,87.00459,0.0,0.0,0.005992625,0.00014609985,281.771,0.42611217,23.91322,-0.44085968,2.911601e-05,0.0053710938,97.57881,2.8871e-07,6.426126e-08,0.0045525767,7.3054354e-05,278.50134,0.79500866,3.2237663,-0.049456477,2.0048654e-05,0.0,84.49849,7.194467e-08,0.0,0.003518913,5.006009e-07,277.33508,-1.3220568,1.0577507,-0.2524289
8735,-3.6125712e-06,0.35546875,97.43266,1.5478581e-06,3.3929944e-05,0.004429077,5.424018e-05,275.59656,-5.324995,3.9328964,-0.09772861,2.2855616e-05,0.43359375,98.63115,3.398396e-06,5.8561563e-06,0.0036560642,1.2661255e-07,274.53003,-0.5664501,0.2995956,-0.09869754,-1.8752151e-05,0.3203125,97.73735,2.0423904e-06,4.8339367e-05,0.0038959133,9.212596e-06,274.52527,-1.3083935,0.8254745,0.12225735,-0.00014203318,0.001953125,84.17461,0.0,2.682209e-07,0.0059028016,0.00014185156,281.7882,8.955523,16.414341,-0.28749454,-7.421055e-05,0.033203125,97.910934,0.0,2.5331974e-07,0.0051641213,0.00017047669,278.60486,0.54023933,2.511998,-0.12766635,4.7382928e-05,0.0,96.31328,3.6787242e-07,0.0,0.0039672004,1.3515306e-05,277.1422,1.0529346,2.6472518,-0.2758597,-6.780305e-05,0.001953125,88.93999,0.0,1.3411045e-07,0.005743121,0.00010873745,280.69092,5.048052,20.01688,-0.20711887,-2.946236e-05,0.0,92.50688,0.0,0.0,0.004652654,6.232778e-05,278.05566,0.4552784,3.7097518,-0.002139926,1.9242085e-05,0.0,85.51689,0.0,0.0,0.0035394775,3.7205574e-08,278.7932,0.8656788,2.1789901,0.030147672
8736,7.3091695e-05,0.0,80.42796,0.0,0.0,0.0031827097,1.2468081e-06,275.81152,1.5015333,0.8066107,-0.022670269,-7.966897e-06,0.0,84.694565,7.709605e-08,0.0,0.003308565,0.0,275.44733,3.4260938,1.3724066,-0.084575176,-8.0488535e-06,0.0,90.53929,5.0466042e-08,0.0,0.0032015746,0.0,275.40686,4.5481644,-0.026336089,-0.26064634,-1.3513854e-05,0.0,90.435776,0.0,0.0,0.0038154726,1.1025928e-05,276.81848,2.6796339,1.8885809,0.03680849,-2.5773785e-05,0.0,93.71605,1.15222065e-07,0.0,0.003215373,0.0,276.68054,1.9127882,0.96450865,-0.40885496,-1.2336663e-05,0.0,86.30687,0.0,0.0,0.0024413173,0.0,276.7729,0.518379,1.5832831,0.18458986,9.288648e-06,0.0,66.265854,0.0,0.0,0.0024928455,0.0,278.9574,2.6441114,2.4352117,-0.1225543,-9.501948e-05,0.0,68.40843,0.0,0.0,0.0022863452,0.0,278.59155,1.740547,1.7217718,0.063602924,-5.7137004e-05,0.0,50.520737,0.0,0.0,0.0019639735,0.0,279.05896,0.59418464,2.3721013,-0.09742308
8737,6.3048647e-06,0.0,59.205017,0.0,0.0,0.0028258613,0.0,276.31946,-1.6515217,1.4227902,0.017442353,1.6268154e-05,0.0,66.00433,0.0,0.0,0.0028155348,0.0,275.97113,0.19875908,0.06817591,0.1936661,-5.771425e-05,0.0,64.56586,0.0,0.0,0.0026919893,0.0,276.6704,0.3337078,0.6484982,0.04633487,2.651084e-05,0.0,65.11078,0.0,0.0,0.003175368,0.0,276.79816,-2.5642414,-0.18890417,0.036851533,2.3923625e-05,0.0,72.01117,0.0,0.0,0.0030365936,0.0,276.42108,0.12557793,0.45794642,0.007913239,4.781205e-05,0.0,84.245056,0.0,0.0,0.002243822,0.0,278.99823,-1.3468342,-0.108765006,0.31772006,-1.9859712e-05,0.0,54.17572,0.0,0.0,0.002971997,0.0,277.7032,-1.5412922,0.80279505,-0.042806976,5.7535217e-06,0.0,72.2475,0.0,0.0,0.0031576953,0.0,276.5016,0.68600273,-0.9884037,0.066430695,-3.213827e-05,0.0,70.39789,0.0,0.0,0.0023956946,0.0,279.9574,-1.2074299,0.87133753,0.3758942
8738,-4.1923486e-06,0.0,79.60361,0.0,0.0,0.0039166696,2.4905385e-05,276.72595,4.8647575,-2.5272894,0.039932787,-0.00010108715,0.16796875,93.09433,5.448237e-08,6.1392784e-06,0.003978897,1.5566082e-05,275.4818,2.2470818,-0.95014095,-0.13873237,-1.3855752e-05,0.31640625,99.504,1.3257377e-06,7.8082085e-05,0.0040736683,1.7929779e-05,274.6588,1.1984978,1.1480036,0.11067253,-4.220521e-05,0.0,79.92148,0.0,0.0,0.004732359,4.582289e-05,279.3617,10.659435,2.1899958,0.059204638,-0.0003104112,0.0,93.124115,0.0,0.0,0.004866559,9.710151e-05,278.26758,5.9272575,2.7730036,-0.57698005,-3.1364616e-05,0.65625,98.57187,5.0337985e-07,0.00010570884,0.0044913776,6.95325e-05,276.5121,2.3435173,3.459527,0.053055346,-8.411473e-05,0.0,85.90195,0.0,0.0,0.005494822,4.1691543e-05,280.44897,13.518078,14.204156,-0.11146492,-7.083779e-05,0.01953125,95.206635,0.0,4.23193e-06,0.0050160177,6.7155765e-05,278.47058,3.4873161,5.036187,-0.1898188,2.1370593e-05,0.0,89.08798,9.313226e-09,0.0,0.0039116032,2.2331209e-05,277.5249,1.2253532,3.0684137,0.007828295
8739,-5.876206e-05,0.0,90.137924,3.7252903e-09,5.9604645e-08,0.0034957165,3.259629e-07,274.27075,1.5118766,-0.42035705,-0.023040712,2.503462e-05,0.0,90.23729,2.8871e-08,0.0,0.0033715004,4.0978193e-08,274.2058,0.75217205,0.7882001,0.2587281,3.4437253e-05,0.0,92.73485,8.121133e-07,0.0,0.0023728246,0.0,272.99524,1.8153434,-0.47168761,0.16813666,-6.6160486e-05,0.59765625,98.974106,1.0058284e-06,2.3543835e-05,0.0040657753,1.3148412e-05,275.3236,1.2453971,-0.0113604665,0.014572203,-1.4356599e-05,0.7734375,100.37303,7.925555e-07,0.00021749735,0.00411781,2.9874966e-05,274.46045,2.1771598,2.7868574,0.079055846,-1.5951024e-05,0.34765625,97.58934,2.491288e-06,8.404255e-06,0.003433072,0.0,275.73767,2.1871085,0.64702576,-0.0388183,-0.00022523038,0.0,98.12572,0.0,0.0,0.0051491493,0.00011076033,278.40698,3.7727408,2.3987348,-0.22064203,-8.567498e-06,0.48046875,98.69798,8.912757e-07,5.853176e-05,0.0042609805,4.201755e-05,276.73572,1.8780265,2.6262128,-0.31001276,-4.0955172e-05,0.00390625,87.426254,1.0058284e-07,0.0,0.0031966204,0.0,277.94714,3.5425773,2.7701337,0.09011847
8740,1.6167513e-05,0.0,88.83234,0.0,0.0,0.003792365,0.0,280.74622,-1.3827543,-0.3771457,0.2532445,-0.000109114,0.0,84.51593,0.0,0.0,0.003535797,0.0,280.23425,0.42852497,-0.2559299,0.38733873,-6.9851667e-06,0.0,79.57648,0.0,0.0,0.0037247138,0.0,280.1798,3.0443697,-0.20911592,0.2718297,4.3391934e-05,0.0,72.07062,0.0,0.0,0.0027893083,0.0,284.4922,-1.0678129,0.42626005,0.24962816,-0.00011561836,0.0,73.54425,0.0,0.0,0.002974798,0.0,283.16382,-0.2097807,1.5126858,0.40938768,-5.514572e-05,0.0,67.8089,0.0,0.0,0.0027624862,0.0,283.40564,-0.28937054,1.8438625,0.2607518,1.4696023e-05,0.0,70.88605,0.0,0.0,0.0027367072,0.0,285.56458,-1.2570219,0.27953154,0.23771104,7.424851e-05,0.0,54.997375,0.0,0.0,0.002088596,0.0,285.1129,0.8662691,1.355093,0.17033586,-2.3361543e-05,0.0,64.687805,0.0,0.0,0.0024416642,0.0,283.03467,0.9481783,1.1470242,0.0027485825
8741,2.853181e-05,0.0,43.23082,0.0,0.0,0.010223698,0.0,300.34302,-1.0295858,0.26605988,-0.09460914,-5.8366175e-05,0.0,51.362656,0.0,0.0,0.008755874,0.0,300.67725,-1.6645956,-0.20940399,0.08898461,2.3197194e-05,0.0,56.551132,0.0,0.0,0.009791087,0.0,298.3308,-0.41191006,-3.7002487,-0.1302613,-2.8036724e-05,0.0,54.800156,0.0,0.0,0.010036301,0.0,298.31348,-1.4335165,1.1995316,-0.4032792,-2.6190683e-06,0.0,63.084335,0.0,0.0,0.010918211,0.0,298.3318,-2.1609335,-0.9689255,-0.025395274,-2.5974776e-05,0.0,65.68297,0.0,0.0,0.011541199,0.0,299.1853,-0.7148886,-1.4517136,-0.17638862,1.794826e-05,0.0,95.374374,0.0,0.0,0.012992453,0.0,292.00708,0.9607706,0.38593292,-0.018292308,-8.0282916e-08,0.0,88.0775,0.0,0.0,0.013319325,1.4842954e-09,293.5686,2.3564005,0.9841995,-0.014531016,-2.4467896e-05,0.0,80.43785,0.0,0.0,0.014288496,1.8144783e-06,296.48877,1.0337687,0.6593704,-0.14954078
8742,2.2820997e-05,0.0,43.689224,0.0,0.0,0.010190137,0.0,300.25073,-1.045764,0.19135094,-0.100851536,-6.196847e-05,0.0,50.729263,0.0,0.0,0.008851416,0.0,300.62695,-1.2825804,-0.097955704,0.07526541,1.9803512e-05,0.0,54.24684,0.0,0.0,0.009505518,0.0,298.5398,-0.537097,-3.8147526,-0.056852818,-4.0821862e-05,0.0,55.10524,0.0,0.0,0.010017045,0.0,298.3098,-1.3195677,1.1940365,-0.3730302,2.5330664e-06,0.0,62.069107,0.0,0.0,0.010688432,0.0,298.3789,-2.3054075,-0.7501774,-0.067335606,-3.070211e-05,0.0,66.60719,0.0,0.0,0.011434086,0.0,299.0547,-0.7241087,-1.4912663,-0.22425699,1.44484075e-05,0.0,95.3152,0.0,0.0,0.012982257,0.0,291.98462,0.9411745,0.37274742,-0.0075440407,2.0022126e-06,0.0,88.737076,0.0,0.0,0.013330944,0.0,293.50122,2.2728395,1.030096,-0.021368504,-2.4717432e-05,0.0,82.160904,0.0,1.0689837e-07,0.014361508,1.4737598e-06,296.2019,1.1905642,0.65509605,-0.18671274
8743,2.9197443e-05,0.0,45.95317,0.0,0.0,0.010475397,0.0,300.09973,-0.54394627,0.5089636,-0.06917101,-3.0952957e-05,0.0,53.333054,0.0,0.0,0.008603215,0.0,300.3905,-1.6750498,-0.7222376,0.07799238,6.080154e-06,0.0,54.4395,0.0,0.0,0.00955987,0.0,298.53748,-0.19714451,-3.6572962,0.057133615,-4.7865775e-05,0.0,53.73149,0.0,0.0,0.009165883,0.0,299.00354,-1.428956,0.7017126,-0.22552782,8.538846e-06,0.0,62.94731,0.0,0.0,0.010521531,0.0,298.41895,-2.5646982,-1.1265345,-0.04384142,-1.3757017e-05,0.0,63.880905,0.0,0.0,0.01146698,0.0,299.03162,-0.46496677,-1.8336878,-0.13571459,1.8748004e-05,0.0,93.627,0.0,0.0,0.013195872,0.0,292.50525,0.72607327,0.7297888,0.03352064,5.2202085e-07,0.0,88.52446,0.0,0.0,0.013658285,1.9441359e-08,293.98962,2.1037588,0.8601599,0.055767953,-8.861389e-07,0.0,77.82915,0.0,0.0,0.014383674,1.5666592e-06,297.2069,1.0080557,0.6083288,-0.25196368
8748,-2.1024345e-05,0.0,74.97591,0.0,0.0,0.005926322,5.6238906e-07,283.5993,9.183635,4.3795166,0.047754228,-1.49651605e-05,0.0,94.36458,0.0,0.0,0.0062874667,1.9539018e-05,283.0039,2.3237715,1.5761108,-0.016851485,4.786745e-05,0.01171875,89.5511,0.0,5.3048134e-06,0.0063735954,7.5090546e-05,284.28534,1.7461348,1.8963623,0.035913408,-3.6288722e-05,0.0,78.74251,0.0,0.0,0.0063787512,1.1693556e-05,284.00055,11.2891035,4.7612915,0.12619966,-6.195827e-06,0.00390625,93.263016,0.0,5.364418e-07,0.006561976,6.254377e-05,283.9635,3.5439863,1.4245605,-0.15619475,6.721617e-06,0.21875,92.885086,0.0,0.00013542175,0.007646274,0.00012816848,285.2083,2.229289,2.010376,-0.1302548,-1.7217099e-05,0.0,78.14046,0.0,0.0,0.0068880133,2.737703e-05,285.28278,11.858684,5.105957,0.10654634,-5.1977782e-05,0.14453125,95.37483,0.0,2.4437904e-06,0.0075620823,0.00012284132,285.02753,3.8140059,1.5980835,0.011636674,-1.4199613e-05,0.63671875,96.15364,0.0,0.00019395351,0.00760011,0.0002718455,286.31543,3.0615644,2.3259277,-0.56828886
8749,-4.884221e-05,0.0,93.181625,0.0,0.0,0.008173589,3.0866531e-06,285.143,11.014205,8.044985,-0.12178391,-0.00013038136,0.3046875,98.34569,0.0,1.7404556e-05,0.0079280175,5.8422116e-05,284.54645,4.5054154,7.7459126,-0.33028,-9.618627e-06,0.0,96.13133,0.0,2.0861626e-07,0.0081172325,8.64959e-05,285.68872,0.88188034,4.305971,0.19083816,-7.423379e-05,0.0,95.10533,0.0,0.0,0.008380178,2.754691e-05,285.2787,10.395553,9.545229,-0.07257432,-3.49506e-05,0.01171875,99.87828,0.0,4.7683716e-07,0.008231167,9.725454e-05,285.00403,2.0623002,3.4224262,0.014324486,2.6915295e-05,0.0,96.47655,0.0,0.0,0.007842813,0.00029339854,286.84528,0.4626909,2.583559,0.10270339,-7.976212e-05,0.1953125,97.17259,0.0,1.14142895e-05,0.008359585,9.089174e-05,284.99133,9.793746,12.265932,-0.13133591,6.311394e-05,0.9765625,100.277695,0.0,9.5427036e-05,0.0074171163,0.00021442237,285.37482,0.5386186,1.9087543,-0.03688401,-4.1615145e-05,0.05078125,93.72691,0.0,3.0398369e-06,0.0069792606,5.270752e-05,287.71326,-0.79414505,1.4243793,-0.03371018
8750,-1.9754443e-05,0.0,93.08574,0.0,0.0,0.008250691,2.5516656e-06,285.3235,11.515367,8.05791,-0.05134529,-0.00010678095,0.171875,97.576096,0.0,1.8030405e-05,0.00802011,4.592522e-05,284.47998,6.0131693,9.461963,-0.31594795,-5.656082e-06,0.01171875,97.51286,0.0,1.4603138e-06,0.008341022,9.950607e-05,285.88373,1.4997416,3.920703,0.0657354,-7.2526906e-05,0.0,94.900925,0.0,0.0,0.00849814,2.2366485e-05,285.51276,10.912339,9.95,-0.1106562,-6.3984815e-05,0.1015625,99.03056,0.0,1.0639429e-05,0.0081698075,7.8420926e-05,284.80615,2.628892,6.9060545,0.038666308,-2.3205925e-05,0.0,95.3333,0.0,0.0,0.007910527,0.00015301614,286.9887,0.15721226,2.6907225,0.18754631,-3.646237e-05,0.00390625,95.56401,0.0,2.3841858e-07,0.008386649,4.4438828e-05,285.16748,9.807847,11.494433,-0.08355659,-8.2961444e-05,0.8984375,99.62431,0.0,0.00011920929,0.007661678,0.00020724892,284.60754,0.3198099,5.5071287,-0.2880091,-4.2435873e-05,0.3984375,97.21025,0.0,2.6613474e-05,0.0072077885,5.839749e-05,287.6109,-0.0835104,1.6003904,0.28613335
8751,-4.0414903e-05,0.00390625,92.7236,0.0,7.4505806e-07,0.008200038,9.1775455e-06,285.36456,10.399766,9.064445,0.032978475,-0.000104333434,0.734375,98.69211,0.0,6.240606e-05,0.007945973,9.5269e-05,285.0019,2.6509867,5.552726,-0.22457463,2.7191665e-05,0.0,90.66623,0.0,0.0,0.00682782,5.457393e-05,285.13354,-0.574111,3.7619543,0.22234005,-7.2251234e-05,0.04296875,95.1633,0.0,4.1127205e-06,0.008305389,5.052454e-05,285.10583,10.925157,11.809806,-0.0825153,-6.537113e-06,0.23828125,99.75339,0.0,5.543232e-06,0.008433837,0.00024705223,285.64978,2.2337503,3.353507,-0.057628214,4.2140746e-06,0.0,95.40964,0.0,0.0,0.0075406022,0.00021466456,286.9585,0.5189066,2.8747473,0.058155477,-0.00023555306,0.3671875,98.305145,0.0,3.4332275e-05,0.0082906075,0.00016529328,284.59393,7.3465433,13.405753,-0.36727482,2.161863e-05,0.63671875,100.0759,0.0,3.2156706e-05,0.007711906,6.6379376e-05,286.28223,1.273057,1.9257727,-0.043498576,6.9740054e-07,0.00390625,93.71188,0.0,1.6987324e-06,0.0068368204,3.5556324e-05,287.78473,-1.4112692,1.4616613,0.060932577
8753,-4.9929935e-05,0.009765625,83.1667,0.0,1.0542572e-06,0.006239999,2.7636763e-05,282.87573,-5.6013556,11.3672285,-0.20485508,0.00016192732,0.0,92.12764,0.0,0.0,0.0059792884,6.1092414e-06,282.3866,-3.3374395,2.1606855,0.29679286,3.651915e-05,0.001953125,91.940384,0.0,1.0058284e-07,0.0063947923,4.3402193e-05,282.66272,-2.1174688,1.6831465,0.13672817,-8.6884815e-05,0.056640625,97.77437,0.0,4.313886e-06,0.007875968,4.9840426e-05,283.91687,1.9867792,17.245647,-0.1456815,1.9867104e-05,0.001953125,94.099075,0.0,0.0,0.007455159,2.2265825e-05,284.87842,-1.1518927,2.4048262,-0.005010724,-2.8107184e-05,0.0,90.269,0.0,0.0,0.0065927394,7.5760745e-06,284.92432,-1.6150274,1.2207441,0.14791286,-2.1200496e-05,0.13574219,96.18843,0.0,1.4647841e-05,0.008281697,3.618817e-05,284.74988,6.6708612,17.756878,-0.06769383,-3.650399e-05,0.001953125,97.62813,0.0,5.2526593e-07,0.008112121,3.538723e-05,286.53357,0.66060734,2.4048262,-0.039648175,3.226487e-05,0.0,93.86397,0.0,0.0,0.00673138,3.805547e-05,287.39636,-1.0893927,1.6748457,0.043756366
8754,9.237585e-06,0.0,92.09621,0.0,0.0,0.007975526,1.5444957e-06,284.93594,11.115294,7.4407606,-0.004414439,-0.00020273143,0.51171875,99.643326,0.0,3.2246113e-05,0.007836886,1.670084e-05,283.8178,4.6646104,5.1416883,-0.24582374,-1.6514387e-06,0.39453125,98.66872,0.0,3.7372112e-05,0.0075697675,2.586878e-05,284.57077,-0.0712294,1.997035,0.11948693,5.45269e-06,0.21875,98.224625,0.0,9.894371e-06,0.008477695,6.1228775e-06,285.0102,10.786193,7.176112,0.015597463,-0.00012606496,0.9921875,99.97267,0.0,0.000119030476,0.007789023,3.6260477e-05,284.31378,2.29254,4.3743544,-0.14745033,-2.6264432e-05,0.234375,97.20412,0.0,1.2516975e-05,0.008004256,2.570673e-05,284.4615,2.3406358,6.000453,0.10939324,-0.0001198847,0.8828125,100.06496,0.0,6.583333e-05,0.0086754635,2.1037078e-05,285.08463,9.961486,6.905238,-0.19698036,-4.8347953e-05,0.9375,100.546646,0.0,4.7773123e-05,0.00791461,5.5032215e-05,284.32718,2.7590928,4.6681776,-0.12612617,2.8114591e-06,0.0,95.19948,0.0,0.0,0.0072557107,0.00011607855,284.85733,0.63824326,2.0379286,-0.012501597
8755,-4.989514e-05,0.265625,98.80385,0.0,1.0967255e-05,0.008859731,3.282903e-06,285.5246,12.218999,7.6327276,-0.10037011,-0.0001955838,0.921875,99.808,0.0,3.518164e-05,0.007908918,5.1625997e-05,284.0397,4.2458544,7.95597,-0.408796,5.6081917e-05,0.01171875,93.563614,0.0,5.9604645e-07,0.0077484027,3.974232e-05,284.93384,2.0849657,5.792884,0.09735328,-0.00016970793,0.609375,100.02431,0.0,2.9668212e-05,0.008566238,6.950739e-05,284.83334,8.726811,12.92472,-0.24599999,-4.2735133e-05,0.03125,97.38222,0.0,2.2053719e-06,0.007987417,5.693081e-05,284.88544,2.7844286,6.0018682,-0.06936425,2.0587351e-05,0.0,92.965225,0.0,0.0,0.006923355,6.348732e-05,285.98022,0.21606922,2.9935675,0.17318946,-0.00024820725,0.61328125,99.48891,0.0,3.9726496e-05,0.008253433,0.00017193051,284.39362,3.0539598,17.273842,-0.55737084,2.4878886e-05,0.0,98.69838,0.0,1.4901161e-08,0.007039942,1.6425727e-05,284.94443,0.69629383,1.9564581,-0.007550895,-5.631242e-06,0.00390625,91.47792,0.0,3.1292439e-07,0.0056373253,3.2850534e-05,285.90063,-1.1948195,1.1332159,-0.038984
