file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
197,9.424103e-06,0.0,86.72484,0.0,0.0,0.01046472,1.5832484e-05,290.50903,-2.2165794,-0.030461311,-0.0056579113,1.6120313e-05,0.0,93.92796,0.0,0.0,0.010423355,5.091168e-05,289.49927,-1.5632591,0.38375378,-0.020027876,1.68216e-05,0.0,96.16234,0.0,8.2713086e-08,0.010340802,0.00010294281,288.98193,-0.9477806,0.0943861,0.011231661,2.8312706e-06,0.0,51.410385,0.0,0.0,0.009979181,0.0,297.94556,-1.2480736,0.4329176,-0.00056529045,-1.2166748e-05,0.0,54.977768,0.0,0.0,0.00968229,0.0,296.41772,-1.5576439,0.021601677,-0.019001722,-7.400239e-06,0.0,74.14671,0.0,0.0,0.011321716,0.0,294.4751,-0.7916527,-0.6986437,-0.022591352,-2.4781993e-06,0.0,37.790268,0.0,0.0,0.01104372,0.0,304.5459,0.6253395,-1.0763292,-0.017388105,8.367052e-06,0.0,45.69554,0.0,0.0,0.011922412,0.0,303.21045,1.0171852,-0.36703968,-0.056090117,2.5551817e-05,0.0,52.407455,0.0,0.0,0.011894159,0.0,302.98462,2.3473854,0.26027966,-0.080038786
236,-5.7653815e-06,0.0,17.438889,0.0,0.0,0.0034314191,0.0,303.1687,2.1015985,2.1911783,-0.056466162,-3.5496923e-05,0.0,18.082932,0.0,0.0,0.0038708246,0.0,303.84814,1.8649652,2.3325357,0.06437582,-5.5892888e-05,0.0,34.308517,0.0,0.0,0.0062837396,0.0,302.19824,-0.36178046,2.931779,0.059157312,6.714341e-06,0.0,17.690353,0.0,0.0,0.0038939512,0.0,306.1549,1.9313104,1.2463541,-0.28891093,-2.6435882e-06,0.0,21.000412,0.0,0.0,0.0040986333,0.0,301.55054,0.7090203,3.437272,-0.38230234,-5.609778e-05,0.0,28.880783,0.0,0.0,0.005758265,0.0,304.1466,0.18820733,4.177018,-0.31372935,1.0707852e-05,0.0,12.281661,0.0,0.0,0.0035023487,0.0,308.14294,1.2875726,-3.071517,-0.2791987,2.7646747e-05,0.0,23.269455,0.0,0.0,0.0064636264,0.0,308.29297,-0.33559638,2.2475748,-0.0091333985,8.6457905e-05,0.0,32.567795,0.0,0.0,0.008027175,0.0,306.74487,0.08774346,1.9096842,-0.007050574
238,1.701247e-05,0.0,36.095627,0.0,0.0,0.008134007,0.0,307.15063,2.7069488,4.156391,-0.14145833,-2.1860935e-05,0.0,39.596603,0.0,0.0,0.008401215,0.0,302.5669,1.4664702,0.9772527,-0.030446827,-3.7150458e-06,0.0,40.67424,0.0,0.0,0.008240819,0.0,302.437,2.1353545,0.74605155,0.09451884,3.9022416e-07,0.0,29.5551,0.0,0.0,0.0076369643,0.0,309.43604,2.7041411,3.1211126,-0.044893086,4.261639e-05,0.0,47.65422,0.0,0.0,0.008942306,8.4377825e-07,299.13867,-0.29830027,1.1740911,-0.011411488,-8.576084e-05,0.0,45.456467,0.0,0.0,0.007422447,1.0079239e-06,297.2395,1.2849517,0.7296941,-0.13836843,1.3272278e-05,0.0,34.49553,0.0,0.0,0.007861495,0.0,303.21704,1.0876861,1.732868,-0.12628728,2.9451214e-05,0.0,43.189377,0.0,0.0,0.007821083,1.3625249e-06,297.93018,0.8000884,0.37318778,-0.1299265,-6.526057e-05,0.0,42.44133,0.0,0.0,0.0066987276,6.523682e-06,297.4287,0.32065725,0.8558538,-0.06349355
268,-1.33101385e-05,0.0,22.730179,0.0,0.0,0.005148176,0.0,307.29932,4.521123,5.4787893,0.0006635189,2.7163278e-05,0.0,37.04561,0.0,0.0,0.006625358,0.0,304.0188,3.2994432,3.8587942,-0.13069177,-1.0842134e-05,0.0,36.41768,0.0,0.0,0.0063887276,0.0,297.7793,3.2014208,2.557891,-0.19159722,2.403136e-06,0.0,34.459183,0.0,0.0,0.006746892,0.0,303.687,1.7128954,4.741729,-0.3891375,4.9295228e-05,0.0,42.395706,0.0,0.0,0.0070484914,0.0,300.2727,2.568181,2.7480764,-0.24053979,2.472054e-06,0.0,39.419144,0.0,0.0,0.005972568,0.0,297.47485,2.5343065,1.5826712,-0.11136651,-3.8292746e-06,0.0,34.18965,0.0,0.0,0.0072116293,0.0,303.2942,2.856389,4.4426565,-0.20356774,1.8287774e-05,0.0,29.857132,0.0,0.0,0.005924765,0.0,299.73755,2.6505175,1.6642141,-0.3089831,5.809914e-06,0.0,36.0251,0.0,0.0,0.00559986,0.0,297.60132,2.7160692,1.3574514,-0.18487573
278,2.7768809e-05,0.0,37.172134,0.0,0.0,0.005702451,0.0,294.55493,-1.0837021,-1.3493538,-0.36942124,-6.7656365e-05,0.0,46.853775,0.0,0.0,0.006153062,0.0,295.16772,-7.1242294,0.5346794,-0.6064818,1.0123971e-05,0.0,52.96022,0.0,0.0,0.0077759773,0.0,295.9248,-8.768761,0.9052849,0.031839132,2.3043278e-05,0.0,66.603775,0.0,0.0,0.008174852,8.1025064e-07,290.89404,-2.1437607,4.8122673,-0.31180406,-7.880357e-06,0.0,33.51393,0.0,0.0,0.0056283027,0.0,295.39746,-1.4901962,4.3903923,-0.51781297,-2.9412535e-05,0.0,31.130142,0.0,0.0,0.0054431707,0.0,298.0713,-0.8471298,3.7182732,-0.29251695,-6.141464e-05,0.0,89.09401,0.0,0.0,0.009865835,3.9185397e-05,288.7876,-7.9262314,6.66798,-0.09380174,2.1611631e-06,0.0,73.96413,0.0,0.0,0.009345964,5.9343874e-06,290.78345,-4.701866,6.9875603,7.033348e-05,-4.7504407e-05,0.0,54.955338,0.0,0.0,0.008045748,0.0,293.0581,3.0932999,5.353039,-0.51152635
306,6.54403e-05,0.0048828125,95.30368,0.0,1.1771917e-06,0.00782394,0.0,284.44385,2.470766,-0.746665,0.017394781,-1.9222512e-05,0.0,42.14157,0.0,0.0,0.005490061,0.0,291.05334,0.8841571,0.9826441,-0.06800866,3.8348124e-05,0.0,42.938446,0.0,0.0,0.005433079,0.0,290.84302,1.8558979,-0.67659664,-0.0022585392,-4.326926e-05,0.0,90.52634,0.0,1.5087426e-07,0.00798833,0.0,285.30774,3.2905293,-0.475852,-0.06930566,-1.2839228e-05,0.04321289,79.05368,0.0,2.653338e-06,0.007634457,0.0,286.89697,2.8031025,0.2321558,-0.078171015,-5.2692383e-05,0.0,34.708954,0.0,0.0,0.0048170052,0.0,292.16833,1.3645039,-0.7631445,-0.12897515,-8.9035893e-07,0.0,86.271454,0.0,0.0,0.007951554,0.0,285.89783,4.0725117,0.29905033,-0.0076601505,2.324766e-05,0.0,84.50778,0.0,0.0,0.0077559315,0.0,285.08875,3.0014668,-2.194724,0.076308966,-3.1379997e-05,0.0,39.253876,0.0,0.0,0.0053458177,0.0,292.2732,1.4006367,-0.50264645,-0.18093133
310,4.9797964e-05,0.0,61.226807,0.0,0.0,0.007589236,2.507204e-08,291.0598,-0.27766383,-0.22782898,-0.047810674,3.510542e-05,0.0,76.32739,0.0,0.0,0.0075230747,0.0,292.32886,1.2588962,-0.18156433,-0.076634526,3.422625e-05,0.0,31.85083,0.0,0.0,0.005045429,0.0,297.95923,2.4871068,1.2801056,0.012152553,8.327479e-07,0.0,74.61548,0.0,0.0,0.008531466,0.0,290.6814,1.3008274,-0.20414734,-0.04255402,6.1692263e-06,0.0,71.88794,0.0,0.0,0.008679882,0.0,292.20117,0.765427,0.90242004,-0.044484258,-4.7771115e-05,0.0,48.53247,0.0,0.0,0.006289974,0.0,295.2207,0.7681736,0.70295715,-0.10926926,1.1161115e-05,0.0,89.16821,0.0,0.0,0.009360328,1.457056e-08,287.79907,3.2316747,-2.8016815,0.03293121,1.3398152e-05,0.0,89.86548,0.0,0.0,0.009971753,0.0,288.833,3.034165,-0.5936737,0.008925319,1.6870123e-05,0.0,87.41919,0.0,0.0,0.010133043,0.0,289.9375,1.3596653,0.38215637,-0.08084214
317,-3.527463e-05,0.0,89.684875,0.0,0.0,0.0071751927,7.222067e-07,283.17688,1.8649875,2.8038583,-0.09079063,1.968458e-05,0.103515625,92.949036,0.0,2.2545457e-05,0.0064383005,1.838164e-06,282.85437,0.8768283,2.1900277,0.020217061,3.106534e-05,0.009765625,90.387024,0.0,3.993511e-06,0.0043353294,2.35109e-06,281.6507,1.8438083,0.97774744,-0.07174766,-5.483799e-05,0.37695312,94.2171,0.0,1.321733e-05,0.007003889,1.2352491e-06,283.0844,1.9797946,1.7993417,-0.092095256,7.247145e-07,0.017578125,86.19562,0.0,1.8328428e-06,0.00674896,1.0904284e-06,283.92114,2.015195,4.278956,0.06031716,1.6914826e-05,0.41601562,97.463684,0.0,3.0301511e-05,0.005345211,6.0712578e-06,282.25165,1.8949558,0.546473,0.015540242,-7.447027e-05,0.0,83.19415,0.0,0.0,0.006552682,3.2704218e-06,283.951,2.3223848,2.0144906,-0.1052407,6.353628e-06,0.1171875,92.42023,0.0,1.9989908e-05,0.0062236045,4.0055843e-06,282.59802,1.0068332,2.3233895,-0.11773765,4.540771e-05,0.0390625,68.912415,0.0,5.26011e-06,0.0037128185,4.3920107e-07,283.26813,4.191098,1.298121,0.36779702
337,-2.4700406e-05,0.0,33.022858,0.0,0.0,0.0069925804,0.0,298.9253,0.61757594,-0.36766338,0.014628589,-3.6185476e-05,0.0,32.89151,0.0,0.0,0.0042181034,9.784344e-08,298.13843,0.8409646,1.4817629,-0.5119675,5.7985453e-06,0.0,19.392975,0.0,0.0,0.003108086,0.0,299.7964,-0.76017064,1.2565432,-0.20720369,-0.00010557646,0.0,26.140045,0.0,0.0,0.005878331,0.0,300.5083,0.5750955,0.1206789,0.06200713,-7.4421856e-05,0.0,26.146393,0.0,0.0,0.0049225707,0.0,300.6034,0.8366311,1.8040895,-0.20386201,-9.0467365e-06,0.0,17.964752,0.0,0.0,0.003401162,0.0,300.46533,1.0521462,-0.020251274,-0.049824536,5.730441e-05,0.0,38.115143,0.0,0.0,0.006815793,0.0,295.54517,1.8805764,-1.1565428,-0.22313386,4.9779323e-05,0.0,36.992096,0.0,0.0,0.0069510955,0.0,297.7594,2.6773903,1.0659914,-0.23506624,4.369965e-05,0.0,21.109772,0.0,0.0,0.0047820825,0.0,301.2533,1.0445778,2.4408083,-0.45558625
344,1.8169301e-05,0.0,76.39183,0.0,0.0,0.004872245,0.0,280.68616,-0.94626445,-0.7728615,-0.043181896,-2.0776515e-06,0.0,68.28148,0.0,0.0,0.0038582503,0.0,281.17383,0.19875509,-0.66513443,-0.04983473,-3.7279551e-06,0.0,41.46898,0.0,0.0,0.0027577698,0.0,284.234,0.9513796,-0.7386818,0.119656086,1.7868484e-05,0.0,60.935776,0.0,0.0,0.0043327035,0.0,282.25488,0.5501955,-1.5096779,0.033569813,1.2180897e-05,0.0,64.50316,0.0,0.0,0.0044157924,0.0,282.47583,1.5575807,0.20382309,-0.12108946,4.4237953e-05,0.0,53.752182,0.0,0.0,0.004289669,0.0,283.964,2.2433717,-0.752903,-0.049556255,5.1681083e-05,0.0,70.79515,0.0,0.0,0.005364579,0.0,282.96313,-0.25839823,-2.7378883,0.0031781197,6.89471e-06,0.0,51.771713,0.0,0.0,0.0037485182,0.0,285.91797,1.0769899,-0.16171646,-0.032809734,3.5583173e-05,0.0,54.36644,0.0,0.0,0.0041479887,0.0,285.90198,1.0588624,-0.71884537,-0.08828688
345,-2.252085e-05,0.0,79.96367,0.0,0.0,0.014188036,9.511714e-07,296.2348,-4.5682554,2.6461244,-0.016581476,-2.88734e-05,0.0,82.350876,0.0,0.0,0.014460787,3.5318662e-06,296.0274,-6.819232,4.0506654,-0.044917047,-2.552809e-05,0.0,86.18706,0.0,0.0,0.014754966,2.3434404e-07,295.67484,-8.136249,4.53089,-0.0321607,8.832867e-07,0.0,78.33574,0.0,0.0,0.014236674,0.0,296.65692,-1.4209166,2.2204652,0.012509406,1.2865683e-05,0.0,74.37578,0.0,0.0,0.01377736,1.5017577e-08,296.83682,-1.6843443,1.1297668,-0.06315321,2.3761226e-05,0.0,79.41777,0.0,0.0,0.014315888,1.9057188e-07,296.57455,-5.607562,2.8646302,0.03222376,1.08000095e-05,0.0,77.02812,0.0,0.0,0.014130816,0.0,296.79324,-2.1324644,0.543219,0.030873358,4.4735352e-06,0.0,80.47417,0.0,0.0,0.014544353,0.0,296.597,-2.109027,-0.3940369,-0.0050324798,1.0809323e-05,0.0,79.75664,0.0,0.0,0.0143856555,0.0,296.559,-2.5064878,-0.46569216,-0.0014619231
375,-2.7358503e-05,0.0,81.15991,0.0,0.0,0.014922764,5.844049e-08,296.97772,-3.299057,-0.05738962,-0.092193544,1.6588747e-05,0.0,82.49194,0.0,0.0,0.014671948,7.5413845e-07,296.43207,-10.218246,0.71971,-0.35101312,-1.233627e-05,0.0,83.096924,0.0,0.0,0.01444843,8.8487286e-07,295.92877,-10.842514,5.7545,-0.01387018,-9.467796e-06,0.0,79.553955,0.0,0.0,0.014471915,2.6077032e-08,296.78424,-3.2863617,2.3440995,-0.020980775,-9.132546e-05,0.0,74.014404,0.0,0.0,0.011895325,0.0,298.1231,0.7351227,0.84324515,-0.6528625,-2.4266512e-05,0.0,85.41821,0.0,0.0,0.014692809,5.5501005e-06,295.77283,-3.208969,1.058211,-0.013473451,6.6161447e-06,0.0,91.14917,0.0,0.0,0.01581755,1.1210795e-06,295.92383,-10.664291,3.061873,0.009841979,1.4243677e-05,0.0,88.86743,0.0,0.0,0.015373018,2.381741e-06,295.88647,-11.656723,0.107649446,0.005752623,-3.820096e-05,0.0,86.23511,0.0,0.0,0.015136506,5.7253055e-06,296.0595,-8.896225,0.36411917,-0.059310853
376,2.1026688e-05,0.0,10.427784,0.0,0.0,0.0017831563,0.0,294.79407,0.09754467,1.5924286,-0.37927437,1.6794758e-05,0.0,11.005421,0.0,0.0,0.0015476584,0.0,296.21777,1.1542463,1.608725,-0.4725132,2.7052345e-05,0.0,11.63335,0.0,0.0,0.0013527512,0.0,292.1781,-0.570241,1.7089447,-0.09433174,-1.0764939e-05,0.0,31.289112,0.0,0.0,0.0039025783,0.0,290.87646,-1.0145769,2.3211274,-0.044649124,5.7399593e-06,0.0,16.88042,0.0,0.0,0.002720797,0.0,295.23132,2.0855207,1.3088592,-0.3528614,1.4755162e-05,0.0,17.089893,0.0,0.0,0.002066934,0.0,292.2473,-1.4686174,-0.67441714,-0.41093636,-1.8744511e-05,0.0,26.250538,0.0,0.0,0.0033414601,0.0,290.8606,-0.84032154,1.9627899,-0.054361343,3.778118e-05,0.0,30.739796,0.0,0.0,0.0039090156,0.0,292.44666,0.1597395,2.8051972,-0.010957718,-7.743832e-05,0.0,22.389698,0.0,0.0,0.00328722,0.0,297.50195,0.4790144,1.4718231,-0.23086739
379,-0.00012518663,0.3671875,95.71684,6.7893416e-07,1.783669e-05,0.004014748,3.1554915e-05,277.03235,-3.8145885,-0.91989875,-0.13021678,2.2811699e-05,0.50390625,96.7144,8.302741e-07,2.039969e-05,0.004053193,5.538187e-05,276.59033,-5.363661,4.3764877,0.14491445,3.8003433e-05,0.03125,85.26518,0.0,2.8312206e-07,0.0035655077,6.46355e-05,276.22412,-2.3858776,0.70021844,0.2696703,-0.00024045457,0.0,93.13872,0.0,0.0,0.006556588,0.00014439768,282.68005,0.65001106,9.961937,-0.2517988,-6.184925e-05,0.421875,95.53081,3.46452e-07,5.64754e-05,0.0045114337,4.3989934e-05,277.11426,-0.18592644,3.3877184,-0.10320872,-5.122472e-05,0.0,79.4268,0.0,0.0,0.0039860783,4.0566392e-05,280.37,-0.67347527,4.21682,0.6523302,-0.00010020484,0.0,84.008835,0.0,0.0,0.0064997254,3.578312e-05,284.14722,5.7947865,19.360374,-0.06959361,-7.3259e-06,0.80859375,95.94878,0.0,9.149313e-06,0.0049388586,6.079472e-05,278.40002,-1.6588268,5.455101,0.00892812,2.9696035e-05,0.05859375,97.00737,1.0272488e-06,1.9520521e-06,0.0040244637,1.0932172e-06,278.79346,-0.2848034,1.4614489,-0.08592051
380,-1.0984819e-05,0.51171875,94.76245,6.32368e-07,2.0772219e-05,0.004214879,3.880979e-05,276.54883,-5.5288334,-2.740697,0.4199757,-0.0001688589,0.56640625,98.727295,6.32368e-07,2.7626753e-05,0.0045192204,9.2364564e-05,276.0149,-9.152613,3.8955336,0.22983593,2.4818946e-05,0.00390625,88.15991,1.9557774e-08,1.1920929e-07,0.0034849609,1.1916921e-05,275.54053,-1.8425541,0.3681898,0.297234,-0.00019676877,0.0,90.81714,0.0,0.0,0.0059012137,0.00022689598,281.98853,-2.3291264,11.387233,-0.15431935,1.4809091e-05,0.6796875,98.596924,2.6021153e-06,8.165836e-05,0.0041215383,2.2750064e-05,276.16333,-0.6394291,0.90139294,-0.19870716,-6.962461e-05,0.01171875,81.96704,0.0,7.1525574e-07,0.0042402707,6.978558e-05,279.0464,-1.7514896,3.165553,0.4093098,-9.365646e-05,0.0,83.53491,0.0,0.0,0.0066746436,2.4415269e-05,283.95703,5.742407,21.27493,-0.21715504,6.4234628e-06,0.5859375,96.355225,0.0,2.3454428e-05,0.0046309195,5.5592223e-05,277.36475,-1.3235111,4.5654554,-0.112632334,7.488896e-06,0.01953125,88.44263,6.891787e-08,1.1324883e-06,0.0040301643,1.17977115e-05,279.52173,-0.11013222,3.4267836,-0.12003285
381,-0.00031787832,0.76953125,100.17911,1.0291114e-06,9.807944e-05,0.0043405676,4.813075e-05,275.474,-7.078951,0.55682755,-0.19206172,2.8677983e-05,0.0,87.76065,3.5390258e-08,0.0,0.0035046125,5.0533563e-06,275.57568,-2.02878,-0.10247421,0.40785283,-1.6321428e-07,0.0,86.88858,2.7008355e-08,0.0,0.0022818828,0.0,274.43042,-1.1654987,0.23675919,0.18469304,6.406079e-05,0.2421875,98.398346,3.6759302e-06,2.7924776e-05,0.0035805488,3.2875687e-06,276.854,-0.24057198,1.3100014,-0.24117976,-5.7735015e-06,0.359375,92.8251,2.59839e-07,2.1398067e-05,0.0044140005,0.00010581687,276.98035,-3.1338825,3.2975502,-0.0010827184,1.657824e-05,0.0,90.17325,2.7008355e-08,0.0,0.0027568126,0.0,276.71936,-1.7550983,0.59991837,0.15821904,-1.3931887e-05,0.2734375,97.00528,0.0,2.065301e-05,0.0047298456,6.38254e-05,277.61597,-0.7673054,3.9901772,-0.048369706,3.416906e-05,0.0,82.51456,0.0,1.7881393e-07,0.004206815,3.3101067e-05,279.98364,0.053739548,5.564884,0.16014165,5.4917764e-06,0.0,94.10538,8.577481e-07,0.0,0.0034742737,0.0,279.22107,0.7639446,1.3743324,-0.2584527
382,-6.2369276e-05,0.0,84.189224,0.0,0.0,0.0075827017,2.7526671e-06,285.56946,11.048328,15.781876,-0.029087067,-0.0001948406,0.5859375,98.0005,0.0,7.1406364e-05,0.007735707,9.47542e-06,284.30426,3.7377815,7.81752,-0.33145523,3.0491035e-05,0.1015625,95.13722,0.0,2.2649765e-06,0.007978179,3.198305e-06,285.05554,1.7997932,6.1529694,0.11091995,-4.132511e-05,0.00390625,90.792984,0.0,5.9604645e-08,0.008018412,6.3670234e-07,285.30524,8.426258,17.328262,-0.029735565,-5.5194367e-05,0.08984375,96.34816,0.0,4.053116e-06,0.008099653,5.3123006e-07,285.3188,2.5837288,5.3390045,-0.05952072,6.2393956e-06,0.0,87.56081,0.0,0.0,0.0069386736,1.0541677e-06,286.85962,0.7040901,2.2579498,0.030704498,-8.180784e-05,0.11328125,98.77248,0.0,4.2021275e-06,0.008603193,3.2424362e-07,285.10516,4.0590706,16.840958,-0.28304672,1.0676216e-05,0.84765625,100.08815,0.0,7.262826e-05,0.0075995103,2.6877074e-06,285.81335,0.8732796,1.2364653,-0.04099655,4.7604553e-06,0.00390625,91.501236,0.0,1.1026859e-06,0.0061729327,3.80739e-06,286.90833,-1.2033806,0.9400786,0.024417877
384,8.190512e-05,0.0,86.963684,0.0,2.8439854e-07,0.0067678206,1.628286e-05,283.4986,0.2402935,5.1540947,0.14799851,6.918884e-05,0.17578125,96.032776,0.0,2.4483885e-05,0.007427465,1.02152935e-05,283.93073,-1.3312397,4.992962,0.05592698,2.7163842e-05,0.87109375,97.818665,0.0,0.00029198953,0.0052214973,2.748667e-05,282.93655,0.4389019,1.3623469,-0.13384658,-2.3667744e-05,0.00390625,95.24982,0.0,9.996543e-07,0.005847167,4.9270304e-05,283.28162,2.4387798,2.8511164,-0.28931838,3.7313395e-05,0.0,85.48761,0.0,6.420264e-07,0.006861519,5.5065266e-06,284.01654,5.226988,12.061077,0.09825486,4.275232e-05,0.56640625,100.11554,0.0,0.00023572275,0.005767416,2.4643343e-05,283.51282,2.220518,1.2385676,-0.3656276,-1.6326521e-06,0.08203125,91.75104,0.0,9.105886e-06,0.006955337,4.9151367e-06,283.58435,3.7355328,3.2747004,0.060916603,-1.06646185e-05,0.5078125,98.7879,0.0,7.312127e-05,0.007374119,5.1880143e-06,284.06918,1.1262798,2.110882,-0.07865554,3.069728e-05,0.65234375,98.17682,0.0,0.00023488828,0.0054931752,3.18257e-05,284.59024,2.1289654,0.80814767,-0.08523208
385,-3.2548269e-06,0.0,74.22609,0.0,0.0,0.013146639,6.0016873e-06,296.06277,6.2337203,7.5143604,0.0026550293,-2.2807013e-05,0.0,77.68141,0.0,0.0,0.013540581,5.4828242e-06,295.9934,5.078935,11.486284,0.033981323,3.407072e-05,0.0,81.16701,0.0,0.0,0.013641149,2.5758172e-06,295.35236,0.33845675,12.85689,0.04701996,-2.0808395e-05,0.0,73.95558,0.0,0.0,0.013189465,3.5042294e-06,296.3902,8.4825,5.1396046,0.017250061,-7.596504e-05,0.0,80.044205,0.0,0.0,0.013659075,5.832885e-06,295.64215,4.5293746,6.4867725,-0.1569519,2.4737004e-05,0.0,79.18532,0.0,0.0,0.013345122,5.7690895e-06,295.37814,1.7232224,11.902544,0.16490173,3.7300924e-06,0.0,75.765396,0.0,0.0,0.013249129,3.4484665e-06,296.0339,7.5921187,3.7848682,0.036315918,-4.3927546e-05,0.0,71.575455,0.0,0.0,0.0130459815,1.2992068e-06,296.73053,5.868242,6.9398975,-0.031555176,-9.306561e-06,0.0,80.36696,0.0,0.0,0.013739228,3.0476485e-06,295.6775,1.2324997,10.061724,0.045036316
386,1.932784e-05,0.0,84.33272,1.0547228e-07,0.0,0.003210041,0.0,273.29517,1.2944888,1.6679001,0.017268397,1.7380444e-05,0.0,82.58272,2.9802322e-08,0.0,0.0031623573,0.0,273.6068,2.4045353,1.7636948,0.031205393,-3.3074903e-06,0.0,81.612015,0.0,0.0,0.0032676787,0.0,274.21692,2.4104252,1.4722366,-0.025181554,5.8488076e-06,0.0,70.44307,0.0,0.0,0.0033869476,8.0804966e-08,276.1427,0.78865993,1.5256119,0.0030586496,-1.710272e-06,0.0,71.15694,0.0,0.0,0.0033606023,0.0,276.01526,1.1146182,1.158104,0.017594554,1.9198851e-05,0.0,78.48775,0.0,0.0,0.0035961003,5.6737917e-08,275.95642,1.721918,1.5925217,-0.031862997,1.2308446e-06,0.0,68.4919,0.0,0.0,0.003830138,0.0,278.20996,0.63677394,1.2479324,0.012622096,3.3053657e-06,0.0,78.377396,0.0,0.0,0.004192534,0.0,278.3396,0.5811709,1.1373215,-0.000115178525,-2.6723283e-06,0.0,77.47359,0.0,0.0,0.004180762,7.794006e-08,278.68323,0.8549136,1.3155594,-0.0055473074
394,-1.01197365e-05,0.0,65.160385,0.0,0.0,0.0032248404,0.0,276.83923,-4.002919,4.3215437,0.07224713,3.3259406e-05,0.0,79.24339,0.0,0.0,0.0036849286,0.0,276.0719,-0.9897356,0.5398054,-0.013972655,-3.0009061e-05,0.0,44.47386,0.0,0.0,0.0024239328,0.0,278.5216,-0.0014543533,0.3802595,0.052799806,-1.8855542e-05,0.0,48.386948,0.0,0.0,0.002838483,0.0,279.00232,-0.31590748,3.2662458,-0.06228961,2.7777642e-05,0.0,59.37523,0.0,0.0,0.0028555896,0.0,276.52393,-0.71654224,1.188487,-0.028933898,1.3513505e-05,0.0,38.36351,0.0,0.0,0.0018461253,0.0,278.1018,-1.7084856,0.62757397,0.2563597,-6.532109e-05,0.0,42.233627,0.0,0.0,0.0025043692,0.0,279.48108,-3.0145159,1.7628279,0.13045178,-3.6600832e-06,0.0,61.203354,0.0,0.0,0.0028498378,0.0,275.6068,-0.8035784,-1.231679,-0.025195494,-4.219635e-05,0.0,41.176987,0.0,0.0,0.0023004021,0.0,280.25208,-1.2437639,0.7722273,0.3171736
396,-2.63447e-05,0.0,62.12474,0.0,0.0,0.0022703803,0.0,272.95337,-2.1645813,0.11596763,-0.0014208555,-1.0179734e-05,0.0,47.046616,0.0,0.0,0.0017153418,0.0,273.3462,-3.264618,1.2810677,-0.01207149,5.1004754e-06,0.0,37.484116,0.0,0.0,0.0012783206,0.0,272.95312,-3.3891602,1.9176644,-0.011278033,-1.821114e-06,0.0,69.9597,0.0,0.0,0.0029172695,1.4147954e-06,275.16296,-3.0393372,0.33660972,-0.06537044,-2.7384667e-06,0.0,60.99681,0.0,0.0,0.0025265014,0.0,274.9137,-2.758667,0.56323326,-0.076524615,1.5950383e-05,0.0,53.189194,0.0,0.0,0.0018762148,0.0,273.50732,-3.6124573,2.6293344,-0.051088214,-2.1160959e-05,0.0,66.79076,0.0,0.0,0.0039520655,3.2770913e-08,280.5553,-2.6567688,0.39709556,0.02509892,-2.5240151e-05,0.0,64.26927,0.0,0.0,0.0028124845,1.6385457e-08,276.86523,-3.742218,1.9477547,0.5432874,2.538727e-07,0.0,58.40306,0.0,0.0,0.0023748672,0.0,274.4746,-2.2028503,1.666993,-0.055986285
403,-4.6657078e-08,0.0,66.58771,0.0,0.0,0.0034196842,1.672961e-07,278.09045,0.44974798,1.7366512,-0.008866288,2.2849908e-05,0.0,65.92169,0.0,0.0,0.0031839926,4.1213934e-07,277.55493,1.3044844,1.7912166,-0.028702714,2.3466444e-05,0.0,60.76837,0.0,0.0,0.0027899165,0.0,277.19934,2.8825483,1.4360225,-0.058030106,-1.6829908e-06,0.0,52.370422,0.0,0.0,0.003061371,0.0,279.73462,1.9065962,2.5286434,-0.023240067,-4.5924426e-06,0.0,54.962708,0.0,0.0,0.003122853,0.0,279.33228,2.1728315,2.126269,-0.056290604,-7.853934e-06,0.0,62.9339,0.0,0.0,0.003094675,1.1204975e-07,278.44946,2.5743818,0.80577356,0.035460494,1.7467795e-05,0.0,49.412415,0.0,0.0,0.0031282473,0.0,280.68396,1.1398115,2.128741,0.00036527961,2.5713725e-05,0.0,51.904114,0.0,0.0,0.002916338,0.0,280.31262,2.1013594,1.5116146,-0.038140275,-6.270686e-06,0.0,43.164368,0.0,0.0,0.0028932411,0.0,281.7306,1.571269,0.6020687,0.20477965
