file_id,d_0,cc_0,r_0,ciwc_0,clwc_0,q_0,crwc_0,t_0,u_0,v_0,w_0,d_1,cc_1,r_1,ciwc_1,clwc_1,q_1,crwc_1,t_1,u_1,v_1,w_1,d_2,cc_2,r_2,ciwc_2,clwc_2,q_2,crwc_2,t_2,u_2,v_2,w_2,d_3,cc_3,r_3,ciwc_3,clwc_3,q_3,crwc_3,t_3,u_3,v_3,w_3,d_4,cc_4,r_4,ciwc_4,clwc_4,q_4,crwc_4,t_4,u_4,v_4,w_4,d_5,cc_5,r_5,ciwc_5,clwc_5,q_5,crwc_5,t_5,u_5,v_5,w_5,d_6,cc_6,r_6,ciwc_6,clwc_6,q_6,crwc_6,t_6,u_6,v_6,w_6,d_7,cc_7,r_7,ciwc_7,clwc_7,q_7,crwc_7,t_7,u_7,v_7,w_7,d_8,cc_8,r_8,ciwc_8,clwc_8,q_8,crwc_8,t_8,u_8,v_8,w_8
8313,-1.6634513e-05,0.0,77.681946,0.0,1.3411045e-07,0.0062321834,3.38139e-06,284.1029,1.4301662,2.6421022,0.029093444,3.422315e-05,0.0,60.08722,0.0,0.0,0.00337879,6.753156e-07,283.83905,3.1700344,2.5592165,-0.123891175,4.0703293e-05,0.0,39.427063,0.0,0.0,0.002614599,2.548531e-08,286.11847,5.594839,3.3340273,0.06153363,1.3931494e-05,0.05078125,58.654602,0.0,4.7683716e-07,0.004689317,1.9633349e-06,284.67065,2.384512,2.323926,0.2621104,8.628544e-06,0.0,50.270813,0.0,0.0,0.00301395,3.8756657e-08,284.85156,3.4240627,1.6724062,-0.31187946,2.3160392e-06,0.0,63.855774,0.0,0.0,0.0037981684,8.233959e-07,285.56335,3.2202053,2.3529787,-0.3509267,4.9295675e-05,0.29101562,66.406555,0.0,2.5629997e-05,0.0045239143,8.986002e-07,283.95404,1.9287014,1.6169558,-0.14446002,-1.42317e-05,0.017578125,75.32843,0.0,8.940697e-07,0.0048851185,1.3604198e-06,285.8955,1.218008,1.4242067,-0.10884601,5.5533674e-05,0.12109375,85.15558,0.0,6.7949295e-06,0.005413454,6.073494e-06,285.50177,2.5056057,2.5650454,0.06408185
8314,-6.193455e-06,0.0,79.122314,0.0,0.0,0.0059959963,0.0,282.81708,8.645404,8.696038,-0.029412508,-9.219551e-05,0.046875,89.49048,0.0,5.9604645e-06,0.0066389516,1.7452985e-06,282.44897,6.6068296,9.940423,-0.33912015,5.027541e-07,0.0,87.085205,0.0,2.9802322e-07,0.0063228086,1.2509059e-05,282.96014,1.9737731,3.7064142,0.090628386,-1.5186306e-05,0.0,81.076904,0.0,0.0,0.0061122254,4.1909516e-08,282.98364,8.899554,8.745477,-0.040292025,-9.3214374e-05,0.001953125,89.09448,0.0,8.34465e-07,0.0066507533,2.71108e-06,282.7672,3.8145933,5.942498,-0.13303494,-2.4762165e-05,0.0,75.47095,0.0,0.0,0.006229706,2.992805e-06,284.5188,0.8775817,2.7723322,0.09422946,9.274372e-07,0.0,79.78345,0.0,0.0,0.006013401,9.834766e-07,283.10516,8.06264,7.188348,-0.030846834,-6.85157e-05,0.33398438,93.0105,0.0,7.018447e-05,0.006664224,8.9190435e-06,282.24908,1.7452575,4.779046,-0.48543668,2.5426809e-05,0.17773438,65.02417,0.0,1.5676022e-05,0.004588552,8.062925e-07,284.0263,2.3404722,2.461297,0.28110385
8315,-2.002313e-05,0.08984375,98.870026,0.0,4.7683716e-07,0.004989945,2.9278453e-08,280.3849,-0.34148407,-1.2540722,0.0023550296,-4.0528103e-06,0.0078125,90.526764,4.7963113e-08,1.66893e-06,0.0038385321,3.032619e-08,283.4663,-1.5639572,0.09462166,0.28953308,2.4009802e-05,0.21484375,89.57242,6.5541826e-07,6.118417e-05,0.0034946431,5.576294e-08,279.00366,0.35181427,-0.66618156,0.07696288,-1.3194673e-05,0.00390625,98.6835,0.0,1.66893e-06,0.0048007597,0.0,280.77063,0.042549133,-1.823225,0.061879564,8.754738e-06,0.0078125,96.9252,0.0,4.4703484e-07,0.0041451682,4.2066677e-07,281.03638,-1.7528,-0.40031242,0.15817778,-4.536628e-05,0.24609375,94.60562,0.0,2.503395e-05,0.004299604,1.0930235e-06,278.59277,-1.1689377,-0.7938671,0.17912047,-4.0568106e-05,0.0,92.62515,0.0,0.0,0.004714303,0.0,280.61975,-1.4349289,-0.91544914,0.06837981,8.716465e-05,0.6640625,99.33194,1.2107193e-07,3.758073e-05,0.0040328433,2.9278453e-08,282.76917,-1.1406174,0.28639412,0.05171721,3.3567921e-06,0.0,95.47012,0.0,7.748604e-07,0.0036762287,9.2724804e-08,282.51355,-1.5725632,1.169878,0.17238371
8316,-6.7606306e-06,0.0,91.087616,0.0,0.0,0.007063899,3.229083e-05,283.32355,1.9867859,11.057736,-0.0008509159,-8.717475e-05,0.0078125,94.26645,0.0,2.2724271e-07,0.006462965,5.9973463e-05,281.7804,-1.8512268,6.518918,0.030841589,-1.836491e-05,0.001953125,95.75595,0.0,1.3411045e-07,0.0058434643,3.201516e-05,280.72192,-1.2077942,3.4617891,0.061115026,-1.8122766e-05,0.0,92.97946,0.0,0.0,0.007302318,6.926434e-05,283.55902,1.3785095,11.725217,-0.011547327,-5.0661314e-05,0.48828125,95.35837,0.0,1.2233853e-05,0.006886188,0.0001753606,283.10028,-0.49551392,7.716672,0.021167517,-6.818508e-05,0.0,95.44504,0.0,0.0,0.0062539913,0.0001024753,281.4264,-1.1236877,2.8182344,-0.20928597,-2.529395e-05,0.0078125,96.283295,0.0,0.0,0.007605765,9.205194e-05,283.62054,4.469818,13.008908,-0.043804407,-5.5794764e-05,0.01953125,94.29941,0.0,6.6682696e-07,0.0070365705,0.00016692282,283.36566,0.16342163,7.7086153,0.04886222,1.9714498e-06,0.0,89.7955,0.0,0.0,0.0061619915,8.1684455e-05,283.07397,-1.7207336,3.5736055,0.29080558
8318,-4.196394e-06,0.0,90.93785,0.0,0.0,0.007310748,5.920649e-05,283.9048,3.3019829,13.195696,0.00041007996,-5.421214e-05,0.0,95.71715,0.0,0.0,0.006923914,8.350283e-05,283.21225,0.52293015,5.7249923,-0.05049324,1.9287836e-05,0.0,91.23009,0.0,0.0,0.005950868,4.537542e-05,282.61002,-1.5147896,3.1678634,0.2674389,-3.371187e-05,0.0,92.4442,0.0,0.0,0.007576108,4.9631562e-05,284.169,2.786602,17.19716,-0.027742386,1.6858394e-06,0.0,96.784775,0.0,0.0,0.007068813,4.179821e-05,283.6712,-0.67531204,2.6229415,0.11158562,2.068482e-05,0.0,93.076035,0.0,0.0,0.005544126,5.7930578e-05,283.2923,-1.1450386,2.2308517,0.25626945,-0.000118618686,0.0,92.70738,0.0,0.0,0.007656038,9.1949e-05,284.23816,-0.2651558,17.721087,-0.23695564,-1.1218566e-05,0.453125,99.785995,0.0,1.2435019e-05,0.006557822,6.628547e-05,283.92267,-0.094013214,1.9945235,0.0065746307,-9.9258905e-06,0.0,93.4442,0.0,0.0,0.005516529,4.3632914e-05,284.2777,-1.5547066,0.6546798,0.17768669
8319,-2.5379093e-05,0.0,86.56229,0.0,0.0,0.0070142224,3.198383e-05,283.8875,2.5561476,14.298909,-0.036229253,1.8327875e-05,0.63671875,100.39554,0.0,0.000118643045,0.005985327,0.00010317413,281.1963,-1.0141649,0.47566736,-0.032330632,-1.365933e-05,0.0,90.48538,0.0,0.0,0.0057773665,5.0900853e-05,281.44684,-2.501958,1.7906088,0.22996795,-6.0178892e-05,0.0,89.378204,0.0,0.0,0.0072882846,9.957922e-05,284.01306,2.7170362,15.579183,0.002596736,-4.3942215e-05,0.0,98.05179,0.0,0.0,0.0065324977,6.9514266e-05,282.4666,-0.373662,2.0464683,-0.14761078,2.7061818e-05,0.0,93.229034,0.0,0.0,0.005238302,5.563011e-05,282.68,-1.3940477,1.282308,0.17972076,-5.5505516e-05,0.0,91.08499,0.0,0.0,0.0074274614,3.768725e-05,284.07263,1.7667189,16.780844,-0.17069733,-1.3042794e-05,0.0,93.899445,0.0,0.0,0.006445296,3.7853024e-05,283.4749,-1.2491503,3.086019,-0.098813176,3.8290455e-06,0.0,96.344025,1.9681465e-09,0.0,0.0048011616,4.706008e-05,282.75183,-0.7979784,1.2344564,0.14826477
8320,-6.775702e-05,0.0,90.53792,0.0,0.0,0.0067681298,2.3766057e-05,282.8006,-1.9387817,12.057504,-0.05321181,4.083333e-05,0.014953613,93.591385,0.0,2.5890768e-07,0.0061348304,7.178412e-05,281.2019,-4.0669556,4.017709,0.20542467,2.0102161e-06,0.0,95.479935,0.0,8.381903e-08,0.005862169,6.447789e-05,280.83862,-2.0391235,2.1219568,0.09446275,1.7026861e-05,0.0,90.03999,0.0,0.0,0.007023178,1.9364626e-05,283.46582,1.9867554,12.726937,0.012759566,-7.911357e-05,0.0078125,93.65364,0.0,1.7825514e-06,0.006376706,4.206934e-05,282.28613,-0.4307251,6.1715174,0.048915267,-7.026973e-05,0.0021972656,94.68977,0.0,1.3411045e-07,0.005931817,5.0870338e-05,280.75153,-2.5498657,1.867074,-0.12112105,-5.412425e-06,0.0,88.376175,0.0,0.0,0.0071511194,4.2262123e-05,283.98468,3.9804077,13.122933,-0.0004774332,-7.8308905e-05,0.0,93.8824,0.0,0.0,0.0067155287,3.4102806e-05,283.06616,1.3551636,6.1280603,-0.1530577,2.6504e-05,0.0,91.109085,0.0,0.0,0.0059656724,2.83314e-05,282.05255,-1.4497681,3.3241053,0.2829088
8322,-4.6305213e-05,0.0,89.69061,0.0,0.0,0.0065913014,3.6673773e-05,282.53046,-3.7750835,12.252286,-0.06757897,7.809713e-05,0.0,91.69122,0.0,0.0,0.0060791485,6.486491e-05,281.5373,-3.952818,3.4793367,0.19803077,7.700321e-06,0.0,95.736145,0.0,0.0,0.005967181,3.9871935e-05,281.01483,-1.4777203,1.9671297,0.07238227,1.8097606e-05,0.0,89.93512,0.0,0.0,0.006938737,9.872172e-06,283.32898,2.6394672,12.681485,0.0255149,-3.9558712e-05,0.0078125,92.34381,0.0,1.1716038e-06,0.0062294714,7.3567186e-05,282.02423,-0.98675346,6.472745,0.09986335,-7.199854e-05,0.0021972656,94.98688,0.0,2.6868656e-07,0.0059963576,4.586034e-05,280.8094,-2.326353,1.5682039,-0.093984306,-1.1302385e-05,0.0,87.84515,0.0,0.0,0.007071059,2.2439439e-05,283.8465,4.7092915,13.555997,0.0010474324,-0.00010554478,0.0,93.187805,0.0,5.6019053e-07,0.0065453164,2.9497001e-05,282.72174,1.8933735,6.1858797,-0.2226693,1.2543198e-05,0.0,90.213196,0.0,0.0,0.005875211,2.2633154e-05,281.90363,-0.9484234,3.4392977,0.22902137
8323,-7.327134e-05,0.0,88.18628,0.0,0.0,0.006908778,3.078305e-05,283.4756,1.9444351,14.1848955,0.018341169,-3.1223986e-05,0.0,93.19629,0.0,0.0,0.00615317,2.9677569e-05,282.06555,-0.42726898,2.999105,-0.038719073,2.8116163e-05,0.0,93.72095,0.0,0.0,0.004842583,4.6631365e-05,282.1504,-1.1831284,0.9942221,0.22410594,-1.4897902e-05,0.0,92.03955,0.0,0.0,0.0071420707,1.6402497e-05,283.47217,1.2105484,11.831868,0.009056196,-4.750211e-06,0.0,92.063965,0.0,0.0,0.0058150925,1.0964503e-05,282.73654,-1.0727158,2.315267,0.111259565,1.2902077e-05,0.0,94.697266,2.73576e-09,0.0,0.004228715,1.1942392e-05,282.3931,-0.62996674,1.0071616,0.1791917,3.1962525e-05,0.0,93.7207,0.0,0.0,0.0068155564,4.039709e-05,283.2409,-1.3171616,8.802083,0.058876142,-3.1406526e-05,0.0,95.269775,0.0,0.0,0.0056492127,9.622468e-06,283.23267,-0.46297455,1.1233726,0.034607038,3.6539044e-05,0.0,97.76221,1.967419e-07,0.0,0.004598681,6.831294e-06,283.48962,-0.5578232,1.1800132,0.13108836
8324,-3.9454404e-05,0.0,91.72577,0.0,0.0,0.0071904883,1.3397863e-05,283.56116,1.7058611,13.50265,-0.075351536,-1.0343123e-05,0.0,92.87152,0.0,0.0,0.005927883,1.317062e-05,282.50595,-0.8961897,2.6703749,0.036426723,9.2215487e-07,0.0,94.08099,0.0,0.0,0.0044304356,2.106451e-05,282.50537,-0.8656721,0.9887341,0.19834536,2.4199631e-05,0.0029296875,93.18646,0.0,0.0,0.0068988428,3.9553124e-05,283.236,-0.87287426,9.460414,0.1673395,-1.7439801e-05,0.0,95.30145,0.0,0.0,0.0056852326,9.546844e-06,283.08914,-0.650218,1.2821912,0.055538356,5.0934177e-05,0.0,95.638855,2.1723099e-07,0.0,0.004522525,1.3267478e-05,283.41595,-0.7624006,0.92525756,0.23778933,-5.0227944e-05,0.0,82.989685,0.0,0.0,0.0069323406,1.0580612e-05,284.26498,-2.6702375,14.391322,0.043552577,5.625334e-06,0.00390625,97.10834,0.0,4.4330955e-07,0.005308233,6.7249366e-06,283.06924,-0.31293774,1.474574,0.042865932,7.668656e-06,0.203125,92.29144,8.465722e-07,7.417053e-06,0.0049496517,1.08935365e-05,283.39655,-0.02558422,1.9477185,0.24571627
8326,1.5178899e-05,0.0,85.94873,0.0,0.0,0.006387837,7.1747363e-06,282.7118,1.9232354,9.558856,0.067532405,-3.1882693e-05,0.0,94.42871,0.0,0.0,0.00600753,3.7646987e-06,281.27112,0.53969043,3.846942,0.029320583,-5.0509145e-05,0.0,83.50122,0.0,0.0,0.0057200864,3.3400156e-06,281.94165,0.13069385,3.7920103,0.04273306,-4.1525607e-05,0.0,88.15625,0.0,0.0,0.0068054274,3.9337338e-06,283.24286,1.627337,12.657001,-0.029032841,4.7404523e-05,0.0,95.96924,0.0,0.0,0.006334372,6.2476047e-06,281.7572,0.11488575,3.2331724,0.03859411,1.7339567e-05,0.0,93.10718,0.0,0.0,0.0058272555,1.0935417e-05,282.24963,0.05275196,1.8598814,0.069245204,4.217049e-05,0.0,88.85498,0.0,0.0,0.0068527237,7.120254e-06,283.27722,0.29982227,15.381854,0.05512701,-1.7301936e-06,0.0,88.29468,0.0,0.0,0.0060197785,1.2861858e-05,283.13214,0.18178028,1.5551939,0.062466487,1.596121e-05,0.0,93.15405,0.0,0.0,0.0052920952,2.2950875e-05,282.8056,-0.50053173,1.6613951,0.15992056
8327,-2.9617338e-05,0.0,82.823456,0.0,0.0,0.005706627,8.707724e-06,281.25317,-2.7341976,4.5773296,0.003998697,1.2951205e-06,0.0,96.27219,0.0,0.0,0.005657453,1.5809059e-05,280.1046,-1.7254086,1.2268658,0.062867105,4.7745416e-06,0.0,97.246796,0.0,0.0,0.0055837817,1.4761321e-05,279.84418,-0.33160973,1.906065,0.040207803,-1.737231e-05,0.0,80.47775,0.0,0.0,0.00569069,8.3898004e-07,281.6447,2.2084293,3.4225445,0.0032052398,-1.8266379e-05,0.001953125,90.3757,0.0,0.0,0.005745206,6.8963022e-06,280.86597,-0.2136898,5.9177837,0.10980314,-2.9517105e-06,0.31835938,99.60275,0.0,7.0352107e-06,0.005656313,4.699067e-05,279.72662,-1.0742855,2.211485,-0.017561972,-3.36034e-05,0.0,82.69455,0.0,0.0,0.0059386827,3.3786966e-06,281.9065,9.01214,4.546934,-0.018416464,-0.0001584714,0.0,93.559296,0.0,0.0,0.0059145577,7.768951e-06,281.0592,3.968195,6.1607037,-0.3850699,-6.241142e-06,0.0,95.696014,0.0,0.0,0.0056852214,1.6002774e-05,279.917,-0.31744957,4.799986,0.17308134
8328,-1.39444455e-05,0.0,48.13919,0.0,0.0,0.0035691515,1.3271347e-08,285.60327,2.2139897,2.0187216,-0.11667514,8.263305e-07,0.0,56.74466,0.0,0.0,0.0037480847,0.0,285.2566,0.8909916,1.243575,0.03684354,2.9403964e-05,0.0,81.86673,0.0,0.0,0.005211617,1.0646181e-07,284.82898,0.049316823,0.60758865,-0.022742033,-1.4693796e-06,0.0,50.42923,0.0,0.0,0.002828981,1.5716068e-08,285.2782,1.4467778,1.5418538,-0.052084684,9.718598e-06,0.0,50.874542,0.0,0.0,0.003398861,0.0,285.5158,0.72595257,1.557906,-0.15030551,1.06657535e-05,0.0,74.31302,0.0,0.0,0.0042217625,5.7485886e-07,284.82178,1.0162358,1.5482014,-0.20624423,1.4865087e-05,0.0,49.408722,0.0,0.0,0.0030571476,5.03147e-07,285.51886,4.122071,2.484908,0.026269197,-2.9238625e-05,0.0,35.32376,0.0,0.0,0.002842571,0.0,287.0962,4.2778325,1.0639485,0.41076016,2.1700995e-05,0.0,46.103058,0.0,0.0,0.0033939139,1.5716068e-08,286.38354,2.655274,0.21403396,-0.30472445
8329,-7.069229e-05,0.0,80.953156,0.0,0.0,0.005908761,6.3713424e-06,282.18506,-1.2625723,7.0488896,-0.03173268,8.181421e-06,0.0,96.743195,0.0,0.0,0.0051464774,8.988909e-07,280.71765,-1.1173697,1.0354619,-0.023286939,-1.0389151e-05,0.0234375,95.10013,0.0,4.8056245e-07,0.004743073,2.9911916e-07,281.05365,-1.3303823,1.0059209,0.17185009,-3.4305514e-05,0.0,83.96976,0.0,0.0,0.006163273,4.314982e-06,282.4436,-1.3049307,8.019227,-0.055978894,-2.861634e-07,0.2890625,98.47708,0.0,1.27106905e-05,0.005358223,1.7121598e-05,280.98788,-0.57690334,1.1091924,-0.08486378,6.981878e-06,0.00390625,93.81546,0.0,7.0780516e-07,0.0054608025,4.5534007e-06,281.41046,-1.6120596,0.70001274,0.20626628,-1.6992228e-05,0.0,84.42386,0.0,0.0,0.006284658,5.317085e-06,282.62125,1.423768,8.067323,0.008451343,-1.6530292e-05,0.0,96.46292,0.0,0.0,0.0058364607,4.1415147e-05,281.5355,0.023072243,1.42096,-0.057138562,2.2859065e-05,0.0,98.981964,1.7805723e-07,0.0,0.004870061,3.4506596e-05,281.33383,-0.9447012,0.65850884,0.2425288
8331,-6.791463e-05,0.0,80.52789,0.0,0.0,0.005885426,6.4651986e-06,282.22107,-1.1677551,7.0407996,-0.027247548,9.346026e-06,0.0,96.70221,0.0,0.0,0.005152289,9.713265e-07,280.77173,-1.143158,0.9620641,-0.0032912493,-9.787065e-06,0.0234375,95.484436,0.0,4.582107e-07,0.0048051216,2.9798025e-07,281.04074,-1.309967,1.0768101,0.18654335,-3.5314617e-05,0.0,83.984924,0.0,0.0,0.006170545,4.10709e-06,282.46786,-1.203949,7.8876014,-0.05961907,3.78603e-06,0.28710938,98.50397,0.0,1.2669712e-05,0.0053553917,1.705713e-05,281.00964,-0.59835815,0.9923375,-0.05556786,3.0242081e-06,0.00390625,93.581604,0.0,6.891787e-07,0.005499158,5.132476e-06,281.43564,-1.6323547,0.7370885,0.18301094,-1.6900507e-05,0.0,84.42682,0.0,0.0,0.0063079335,4.7962685e-06,282.67258,1.5561829,8.013577,0.008862376,-1.6645325e-05,0.0,96.71442,0.0,0.0,0.005832676,4.002727e-05,281.47333,0.09017944,1.3309605,-0.068865895,2.1091866e-05,0.0,98.79108,1.541921e-07,0.0,0.0049248375,3.7946695e-05,281.41638,-0.97817993,0.6577428,0.23551643
8332,6.9615446e-05,0.01171875,62.84729,0.0,8.791685e-07,0.003876208,0.0,279.92175,-12.194505,4.8831997,0.21595132,1.8266044e-05,0.0,80.23401,0.0,0.0,0.003917246,0.0,279.27844,-2.3661356,-0.565897,0.10865152,-7.0198425e-05,0.03125,71.46838,0.0,1.13248825e-05,0.0038448859,0.0,280.5818,-1.5287333,-1.8639927,0.06285226,-3.547127e-05,0.00390625,41.35901,0.0,1.1175871e-06,0.003558873,0.0,284.34656,-7.516282,4.8846645,-0.07411063,4.612749e-05,0.6015625,97.52405,0.0,3.774464e-05,0.0043656817,0.0,281.01453,-1.3151102,-0.3397007,0.079705596,9.55259e-06,0.0,66.621704,0.0,0.0,0.0028839994,0.0,286.40698,-1.847825,0.075460434,0.3385862,-7.668788e-05,0.0,40.48889,0.0,0.0,0.0036991823,0.0,285.41028,-6.8639383,5.5200405,-0.05554068,1.8262319e-05,0.0,83.90686,0.0,1.1920929e-07,0.0040634265,0.0,282.47607,0.034255028,-1.0813999,0.017259002,-3.4856595e-05,0.0,74.86096,0.0,0.0,0.0035040367,0.0,286.04333,-2.7133036,0.7638149,0.40976846
8333,1.700886e-05,0.0,97.52954,0.0,0.0,0.0035261845,0.0,273.50354,0.79264355,-1.3300123,-0.093679786,3.7915306e-06,0.0,92.70923,0.0,0.0,0.003474388,0.0,275.3811,-0.4489336,-0.47210217,-0.06869352,8.62024e-05,0.0,86.053955,0.0,0.0,0.0023750698,0.0,277.5741,0.26310253,-0.3846388,0.027886987,6.376498e-05,0.0,88.41626,0.0,0.0,0.0032447313,0.0,274.72766,0.9816084,-1.8420362,0.15316927,-3.524206e-05,0.0,85.26001,0.0,0.0,0.0035517847,0.0,276.33484,-1.0851641,-1.4260206,0.17118227,-2.4926732e-05,0.0,84.58325,0.0,0.0,0.0033009683,0.0,276.7948,0.14023876,0.5460253,0.08257449,-4.8235874e-05,0.0,88.76001,0.0,0.0,0.0033554768,0.0,274.06604,0.49174023,-2.8965406,0.007157922,-1.1087279e-05,0.0,64.647705,0.0,0.0,0.002370659,0.0,278.23938,-1.4057817,-0.31219006,0.30075228,-1.1079828e-05,0.0,71.84204,0.0,0.0,0.0025697981,0.0,276.66394,-0.536458,-0.21923351,0.13079989
8334,1.3784025e-05,0.0,84.872665,0.0,2.9802322e-08,0.0061413944,0.0,286.03723,0.74313164,0.26470912,-0.010578275,-2.8940995e-06,0.0,70.96886,0.0,0.0,0.0053518713,2.3073517e-07,287.79382,-0.2595539,1.0935665,0.0031012297,4.495353e-05,0.0,71.59972,0.0,0.0,0.0055257976,0.0,287.74048,-0.17495918,0.9501339,-0.06381619,-8.280903e-05,0.5078125,94.87755,0.0,4.1648746e-05,0.0066934526,2.059096e-06,284.41394,-0.8064289,0.57501185,0.07063663,3.3654724e-05,0.38671875,93.64952,0.0,7.0929527e-06,0.0057186186,1.9948347e-06,285.43542,1.0393963,-0.39752233,0.30005252,-4.440095e-06,0.0,78.73448,0.0,2.9802322e-08,0.007046014,0.0,286.62976,0.87960625,0.73455775,-0.10383999,-5.378868e-06,0.015625,98.36046,0.0,2.682209e-07,0.0076493323,3.5297126e-07,283.64563,-3.4275227,4.5029902,0.0111655,1.8313978e-05,0.015625,86.074326,0.0,1.3411045e-07,0.0068813264,0.0,283.7589,-1.5368977,2.4362178,0.10856998,2.3242537e-05,0.0,82.28526,0.0,1.3411045e-07,0.0067467988,0.0,284.70056,0.5807781,0.50970423,0.033740878
8341,1.06933585e-05,0.0,44.86879,0.0,0.0,0.0070973635,0.0,303.76392,1.46464,1.4298408,0.050252557,4.0955754e-05,0.0,47.643204,0.0,0.0,0.0072134733,0.0,303.4182,-0.69069445,2.8705146,0.12633288,2.6654365e-05,0.0,28.90297,0.0,0.0,0.004077077,0.0,298.8833,0.61106336,0.63583446,-0.029123664,3.160714e-05,0.0,41.9225,0.0,0.0,0.0084548,0.0,304.4917,1.1542152,1.8111885,-0.29951704,3.12849e-05,0.0,48.702774,0.0,0.0,0.007870555,0.0,303.5664,0.61173475,-0.19491506,0.02122271,-5.7906e-05,0.0,37.5475,0.0,0.0,0.0064976215,0.0,304.52075,2.552775,0.46225047,0.09339678,2.636938e-05,0.0,47.26918,0.0,0.0,0.010329843,0.0,304.21155,-0.17232287,1.7147529,-0.023928046,-3.4522353e-05,0.0,46.719376,0.0,0.0,0.008136511,0.0,303.30908,0.22104871,1.5596015,0.06507647,3.517783e-05,0.0,72.262344,0.0,7.046037e-08,0.009389162,0.0,301.06506,1.3232216,0.3145454,0.08868945
8342,-0.00019460407,0.0,21.6321,0.0,0.0,0.0038470996,0.0,299.06738,-0.512773,0.34279537,-0.33350486,2.845141e-05,0.0,17.727802,0.0,0.0,0.0037422252,0.0,304.71875,0.16422898,-0.96036625,0.07419473,2.4137524e-05,0.0,20.09621,0.0,0.0,0.0038935316,0.0,304.8589,2.3445878,-1.2786036,-0.28556937,4.502895e-05,0.0,21.82082,0.0,0.0,0.004369177,0.0,305.0056,-0.054154813,1.9970312,-0.18186301,6.467613e-05,0.0,15.266255,0.0,0.0,0.0035757793,0.0,306.43506,2.240828,-0.5687647,-0.22124594,4.654887e-05,0.0,15.490865,0.0,0.0,0.0035754514,0.0,307.05322,1.7159867,2.0638647,-0.23673362,3.9791194e-05,0.0,18.056293,0.0,0.0,0.0039027703,0.0,306.25586,-0.06324905,0.07997799,-0.084275424,-4.7097477e-05,0.0,14.485982,0.0,0.0,0.0031362248,0.0,306.58447,2.7447343,0.6732397,-0.12772483,7.033112e-05,0.0,16.20937,0.0,0.0,0.003697045,0.0,307.10742,2.2071977,-0.44852543,-0.2853939
8343,7.80032e-05,0.0,84.79315,0.0,0.0,0.018067494,3.669993e-08,301.09497,-1.402257,1.8443642,-0.014734354,1.9776911e-05,0.0,87.55829,0.0,0.0,0.019202784,1.3801618e-06,300.66492,-0.6368761,1.3746376,0.021367941,1.5928686e-05,0.0,90.11444,0.0,0.0,0.01884742,1.115026e-06,299.93335,-1.5235338,1.1187782,0.029859457,-7.325104e-05,0.0,63.957214,0.0,0.0,0.017098442,0.0,305.67004,-2.270421,1.5051308,-0.026764002,-1.34452275e-05,0.0,61.260437,0.0,0.0,0.01692821,0.0,304.7539,-0.78677845,5.0545692,0.010003958,-2.4639725e-05,0.0,69.161804,0.0,0.0,0.017884508,0.0,303.61902,0.41543102,3.9686317,-0.004957285,-1.6574471e-05,0.0,60.881042,0.0,0.0,0.016878441,0.0,305.1145,-1.8551989,6.236088,-0.044385996,6.1088213e-06,0.0,70.43768,0.0,0.0,0.018425718,0.0,303.00146,-1.0285997,5.4646034,-0.014246073,4.4324406e-06,0.0,67.931335,0.0,0.0,0.01791127,0.0,302.96472,-0.08224964,3.958622,0.0047701932
8345,2.395279e-05,0.0,74.43611,0.0,0.0,0.0037110697,3.7035534e-08,277.2967,0.60812277,-0.12057209,-0.008059144,-7.7009736e-07,0.10058594,88.25447,1.440756e-06,2.8841197e-05,0.0032980393,0.0,276.04395,-0.5629588,0.13089275,0.06119287,-4.019482e-06,0.021972656,81.2281,9.946525e-07,5.9604645e-08,0.002879704,0.0,276.8814,1.3113089,0.38989544,0.20833337,1.5605347e-05,0.0,79.841385,0.0,0.0,0.0035099338,0.0,276.8766,0.38900656,-1.3621492,-0.13534796,7.859538e-06,0.02734375,97.409744,3.5082921e-06,4.351139e-06,0.0031391333,0.0,275.80988,-0.5361033,-0.691617,0.03548944,1.6718304e-06,0.0,78.51521,2.7939677e-07,0.0,0.0025303017,0.0,276.9845,1.0462332,-0.95559406,0.04782617,3.2059954e-05,0.0,83.25447,0.0,0.0,0.0033236097,0.0,277.03174,-0.7817088,-1.4320345,-0.054392457,3.2867438e-06,0.0,78.09529,0.0,0.0,0.002916063,0.0,277.40326,0.24563497,-0.50851154,0.01634729,1.4809093e-06,0.0,60.107986,0.0,0.0,0.0022862505,0.0,279.02435,0.29769796,-1.4975557,0.04469812
